timestamp,open,high,low,close,volume
2025-08-15T09:30:00-04:00,94.19,94.23,93.6501,93.775,22491.0
2025-08-15T09:35:00-04:00,93.65,94.099998,93.5,93.825,10140.0
2025-08-15T09:40:00-04:00,93.783,93.9,93.34,93.455,17424.0
2025-08-15T09:45:00-04:00,93.4,93.5165,93.17,93.425,16837.0
2025-08-15T09:50:00-04:00,93.45,93.495,93.080002,93.21,14762.0
2025-08-15T09:55:00-04:00,93.21,93.575,93.208,93.38,9846.0
2025-08-15T10:00:00-04:00,93.34,93.51,93.29,93.5,11029.0
2025-08-15T10:05:00-04:00,93.48,93.79,93.4,93.62,17495.0
2025-08-15T10:10:00-04:00,93.67,93.97,93.645,93.97,13354.0
2025-08-15T10:15:00-04:00,93.965,94.019997,93.88,93.97,13739.0
2025-08-15T10:20:00-04:00,94.059998,94.1999,93.795,93.825,10925.0
2025-08-15T10:25:00-04:00,93.86,93.93,93.63,93.64,10765.0
2025-08-15T10:30:00-04:00,93.68,93.7285,93.6,93.64,7463.0
2025-08-15T10:35:00-04:00,93.72,94.025002,93.71,94.025002,21366.0
2025-08-15T10:40:00-04:00,94.019997,94.050003,93.91,93.93,9180.0
2025-08-15T10:45:00-04:00,93.97,94.17,93.94,94.1475,6307.0
2025-08-15T10:50:00-04:00,94.155,94.25,94.07,94.115,10582.0
2025-08-15T10:55:00-04:00,94.125,94.4,94.125,94.37,12200.0
2025-08-15T11:00:00-04:00,94.44,94.53,94.385,94.465,12612.0
2025-08-15T11:05:00-04:00,94.47,94.5,94.3,94.33,33673.0
2025-08-15T11:10:00-04:00,94.3,94.47,94.225,94.41,12940.0
2025-08-15T11:15:00-04:00,94.4323,94.5999,94.4323,94.52,6054.0
2025-08-15T11:20:00-04:00,94.53,94.53,94.385,94.39,9454.0
2025-08-15T11:25:00-04:00,94.34,94.35,94.265,94.33,7734.0
2025-08-15T11:30:00-04:00,94.34,94.56,94.32,94.49,18030.0
2025-08-15T11:35:00-04:00,94.5295,94.61,94.36,94.36,7591.0
2025-08-15T11:40:00-04:00,94.33,94.335,94.14,94.27,16905.0
2025-08-15T11:45:00-04:00,94.23,94.28,94.12,94.28,7281.0
2025-08-15T11:50:00-04:00,94.25,94.26,94.1751,94.26,6003.0
2025-08-15T11:55:00-04:00,94.3,94.31,94.21,94.28,14674.0
2025-08-15T12:00:00-04:00,94.29,94.42,94.26,94.35,10529.0
2025-08-15T12:05:00-04:00,94.35,94.43,94.34,94.3747,15183.0
2025-08-15T12:10:00-04:00,94.41,94.46,94.36,94.44,6608.0
2025-08-15T12:15:00-04:00,94.48,94.48,94.41,94.46,14195.0
2025-08-15T12:20:00-04:00,94.455,94.4794,94.36,94.41,7632.0
2025-08-15T12:25:00-04:00,94.425,94.45,94.4,94.43,4886.0
2025-08-15T12:30:00-04:00,94.47,94.47,94.4,94.4371,12947.0
2025-08-15T12:35:00-04:00,94.45,94.455,94.127,94.165,21592.0
2025-08-15T12:40:00-04:00,94.2,94.27,94.19,94.21,12239.0
2025-08-15T12:45:00-04:00,94.185,94.22,94.142,94.19,7819.0
2025-08-15T12:50:00-04:00,94.21,94.25,94.145,94.18,11536.0
2025-08-15T12:55:00-04:00,94.18,94.2,94.16,94.19,8160.0
2025-08-15T13:00:00-04:00,94.23,94.27,94.13,94.15,8124.0
2025-08-15T13:05:00-04:00,94.12,94.15,94.07,94.080002,6235.0
2025-08-15T13:10:00-04:00,94.080002,94.18,94.080002,94.18,5826.0
2025-08-15T13:15:00-04:00,94.1525,94.21,94.14,94.18,2774.0
2025-08-15T13:20:00-04:00,94.16,94.28,94.16,94.25,4027.0
2025-08-15T13:25:00-04:00,94.255,94.3,94.17,94.28,4687.0
2025-08-15T13:30:00-04:00,94.28,94.33,94.25,94.325,7092.0
2025-08-15T13:35:00-04:00,94.33,94.52,94.255,94.515,18311.0
2025-08-15T13:40:00-04:00,94.515,94.55,94.48,94.525,9068.0
2025-08-15T13:45:00-04:00,94.52,94.53,94.44,94.46,13132.0
2025-08-15T13:50:00-04:00,94.47,94.55,94.4,94.4,14742.0
2025-08-15T13:55:00-04:00,94.405,94.405,94.32,94.37,3001.0
2025-08-15T14:00:00-04:00,94.38,94.45,94.245,94.25,9781.0
2025-08-15T14:05:00-04:00,94.265,94.3,94.2401,94.3,6678.0
2025-08-15T14:10:00-04:00,94.28,94.315,94.27,94.315,9787.0
2025-08-15T14:15:00-04:00,94.32,94.3942,94.32,94.3942,5135.0
2025-08-15T14:20:00-04:00,94.42,94.51,94.38,94.5,11402.0
2025-08-15T14:25:00-04:00,94.5,94.535,94.4751,94.52,8262.0
2025-08-15T14:30:00-04:00,94.515,94.515,94.43,94.475,8150.0
2025-08-15T14:35:00-04:00,94.47,94.47,94.38,94.385,7688.0
2025-08-15T14:40:00-04:00,94.41,94.41,94.3,94.31,5028.0
2025-08-15T14:45:00-04:00,94.3,94.3399,94.16,94.16,9551.0
2025-08-15T14:50:00-04:00,94.2,94.2,94.089996,94.1213,7155.0
2025-08-15T14:55:00-04:00,94.13,94.13,94.050003,94.0541,8194.0
2025-08-15T15:00:00-04:00,94.07,94.074997,93.96,94.029999,7280.0
2025-08-15T15:05:00-04:00,94.010002,94.050003,93.92,94.050003,6564.0
2025-08-15T15:10:00-04:00,94.080002,94.11,94.059998,94.059998,5451.0
2025-08-15T15:15:00-04:00,94.0401,94.095001,93.98,94.010002,12577.0
2025-08-15T15:20:00-04:00,94.014,94.099998,94.014,94.089996,4966.0
2025-08-15T15:25:00-04:00,94.099998,94.13,94.040001,94.11,7731.0
2025-08-15T15:30:00-04:00,94.13,94.16,94.07,94.07,17004.0
2025-08-15T15:35:00-04:00,94.050003,94.059998,93.97,93.97,15263.0
2025-08-15T15:40:00-04:00,93.967,94.0,93.91,93.915,13183.0
2025-08-15T15:45:00-04:00,93.93,93.969,93.83,93.91,16849.0
2025-08-15T15:50:00-04:00,93.92,94.14,93.92,94.13,35010.0
2025-08-15T15:55:00-04:00,94.13,94.36,94.12,94.33,136648.0
2025-08-18T09:30:00-04:00,94.58,94.85,94.019997,94.33,28928.0
2025-08-18T09:35:00-04:00,94.24,94.5937,94.2,94.2,27385.0
2025-08-18T09:40:00-04:00,94.07,94.1898,93.98,94.0,7983.0
2025-08-18T09:45:00-04:00,93.97,94.040001,93.62,93.72,17830.0
2025-08-18T09:50:00-04:00,93.73,93.9305,93.56,93.63,19628.0
2025-08-18T09:55:00-04:00,93.55,93.71,93.47,93.56,17687.0
2025-08-18T10:00:00-04:00,93.545,93.62,93.31,93.61,16554.0
2025-08-18T10:05:00-04:00,93.61,93.6572,93.465,93.465,11960.0
2025-08-18T10:10:00-04:00,93.49,93.56,93.315,93.48,16029.0
2025-08-18T10:15:00-04:00,93.45,93.63,93.44,93.585,35585.0
2025-08-18T10:20:00-04:00,93.61,93.895,93.59,93.86,26037.0
2025-08-18T10:25:00-04:00,93.85,93.85,93.52,93.52,16593.0
2025-08-18T10:30:00-04:00,93.47,93.86,93.45,93.75,30259.0
2025-08-18T10:35:00-04:00,93.77,93.8696,93.52,93.59,15013.0
2025-08-18T10:40:00-04:00,93.63,93.63,93.35,93.35,11849.0
2025-08-18T10:45:00-04:00,93.345,93.37,93.16,93.24,18525.0
2025-08-18T10:50:00-04:00,93.245,93.27,93.089996,93.095001,23645.0
2025-08-18T10:55:00-04:00,93.089996,93.26,93.0,93.1101,80000.0
2025-08-18T11:00:00-04:00,93.14,93.195,92.8,92.825,54113.0
2025-08-18T11:05:00-04:00,92.7799,92.8,92.58,92.6022,27072.0
2025-08-18T11:10:00-04:00,92.64,92.8,92.6119,92.7986,11769.0
2025-08-18T11:15:00-04:00,92.8174,92.83,92.65,92.65,8645.0
2025-08-18T11:20:00-04:00,92.655,92.8225,92.655,92.76,11107.0
2025-08-18T11:25:00-04:00,92.75,92.76,92.64,92.71,5542.0
2025-08-18T11:30:00-04:00,92.74,92.76,92.6,92.6,11243.0
2025-08-18T11:35:00-04:00,92.6299,92.6299,92.45,92.45,12465.0
2025-08-18T11:40:00-04:00,92.47,92.51,92.42,92.44,19351.0
2025-08-18T11:45:00-04:00,92.48,92.52,92.45,92.515,25357.0
2025-08-18T11:50:00-04:00,92.52,92.53,92.41,92.45,29419.0
2025-08-18T11:55:00-04:00,92.43,92.6886,92.43,92.65,19084.0
2025-08-18T12:00:00-04:00,92.64,92.685,92.6,92.685,18505.0
2025-08-18T12:05:00-04:00,92.69,92.72,92.55,92.56,16367.0
2025-08-18T12:10:00-04:00,92.5678,92.6,92.45,92.45,29535.0
2025-08-18T12:15:00-04:00,92.44,92.51,92.31,92.35,17717.0
2025-08-18T12:20:00-04:00,92.32,92.39,92.255,92.29,30296.0
2025-08-18T12:25:00-04:00,92.2668,92.41,92.2668,92.35,18969.0
2025-08-18T12:30:00-04:00,92.345,92.62,92.345,92.55,25603.0
2025-08-18T12:35:00-04:00,92.589,92.68,92.51,92.675,17663.0
2025-08-18T12:40:00-04:00,92.675,92.6856,92.58,92.6,17353.0
2025-08-18T12:45:00-04:00,92.62,92.6801,92.6,92.6,15255.0
2025-08-18T12:50:00-04:00,92.615,92.62,92.45,92.45,10753.0
2025-08-18T12:55:00-04:00,92.44,92.52,92.44,92.51,10053.0
2025-08-18T13:00:00-04:00,92.51,92.52,92.425,92.47,14468.0
2025-08-18T13:05:00-04:00,92.465,92.465,92.37,92.39,10798.0
2025-08-18T13:10:00-04:00,92.39,92.46,92.38,92.45,9604.0
2025-08-18T13:15:00-04:00,92.42,92.43,92.32,92.35,18808.0
2025-08-18T13:20:00-04:00,92.344,92.45,92.344,92.37,12616.0
2025-08-18T13:25:00-04:00,92.36,92.455,92.34,92.44,6953.0
2025-08-18T13:30:00-04:00,92.445,92.6,92.43,92.55,13690.0
2025-08-18T13:35:00-04:00,92.55,92.64,92.53,92.53,9242.0
2025-08-18T13:40:00-04:00,92.53,92.62,92.47,92.615,15239.0
2025-08-18T13:45:00-04:00,92.6299,92.63,92.51,92.57,13838.0
2025-08-18T13:50:00-04:00,92.57,92.66,92.56,92.63,14760.0
2025-08-18T13:55:00-04:00,92.64,92.75,92.635,92.72,9985.0
2025-08-18T14:00:00-04:00,92.71,92.78,92.62,92.735,37178.0
2025-08-18T14:05:00-04:00,92.7433,92.83,92.74,92.765,12591.0
2025-08-18T14:10:00-04:00,92.77,92.84,92.75,92.75,9286.0
2025-08-18T14:15:00-04:00,92.74,92.75,92.67,92.69,14243.0
2025-08-18T14:20:00-04:00,92.68,92.76,92.64,92.73,15935.0
2025-08-18T14:25:00-04:00,92.77,92.83,92.74,92.83,13021.0
2025-08-18T14:30:00-04:00,92.8004,92.85,92.77,92.78,13495.0
2025-08-18T14:35:00-04:00,92.775,92.8,92.71,92.7299,12551.0
2025-08-18T14:40:00-04:00,92.73,92.83,92.73,92.81,14181.0
2025-08-18T14:45:00-04:00,92.81,92.94,92.76,92.89,20964.0
2025-08-18T14:50:00-04:00,92.89,92.93,92.88,92.91,14398.0
2025-08-18T14:55:00-04:00,92.89,92.98,92.88,92.95,17107.0
2025-08-18T15:00:00-04:00,92.96,93.0,92.93,92.9575,17021.0
2025-08-18T15:05:00-04:00,92.98,93.019997,92.92,92.92,12717.0
2025-08-18T15:10:00-04:00,92.915,93.089996,92.91,93.07,15106.0
2025-08-18T15:15:00-04:00,93.07,93.235,93.059998,93.19,15328.0
2025-08-18T15:20:00-04:00,93.1857,93.24,93.1202,93.2397,16795.0
2025-08-18T15:25:00-04:00,93.23,93.28,93.2,93.205,19409.0
2025-08-18T15:30:00-04:00,93.22,93.32,93.215,93.315,16829.0
2025-08-18T15:35:00-04:00,93.3,93.33,93.14,93.14,47032.0
2025-08-18T15:40:00-04:00,93.15,93.1799,93.11,93.125,37092.0
2025-08-18T15:45:00-04:00,93.125,93.25,93.12,93.125,49626.0
2025-08-18T15:50:00-04:00,93.14,93.335,93.14,93.32,44296.0
2025-08-18T15:55:00-04:00,93.32,93.455,93.25,93.4,166158.0
2025-08-19T09:30:00-04:00,92.925,93.13,92.3,92.8932,39294.0
2025-08-19T09:35:00-04:00,92.9,93.019997,92.9,92.92,7031.0
2025-08-19T09:40:00-04:00,92.82,92.91,92.65,92.726,15444.0
2025-08-19T09:45:00-04:00,92.71,92.87,92.4,92.485,23333.0
2025-08-19T09:50:00-04:00,92.43,92.72,92.43,92.67,14959.0
2025-08-19T09:55:00-04:00,92.695,92.87,92.64,92.75,12956.0
2025-08-19T10:00:00-04:00,92.78,93.19,92.765,93.17,23455.0
2025-08-19T10:05:00-04:00,93.14,93.14,92.81,92.88,13147.0
2025-08-19T10:10:00-04:00,92.86,92.865,92.65,92.67,11680.0
2025-08-19T10:15:00-04:00,92.68,92.69,92.46,92.52,12348.0
2025-08-19T10:20:00-04:00,92.495,92.52,92.39,92.5,15265.0
2025-08-19T10:25:00-04:00,92.49,92.5,92.27,92.315,20587.0
2025-08-19T10:30:00-04:00,92.31,92.45,91.97,92.035004,30623.0
2025-08-19T10:35:00-04:00,92.029999,92.185,91.96,92.029999,13303.0
2025-08-19T10:40:00-04:00,91.97,91.97,91.745,91.84,23546.0
2025-08-19T10:45:00-04:00,91.9,92.17,91.89,92.17,23918.0
2025-08-19T10:50:00-04:00,92.13,92.14,91.88,91.88,14219.0
2025-08-19T10:55:00-04:00,91.9,92.15,91.9,92.14,20761.0
2025-08-19T11:00:00-04:00,92.17,92.22,91.6306,91.6306,21932.0
2025-08-19T11:05:00-04:00,91.65,91.67,91.42,91.57,16097.0
2025-08-19T11:10:00-04:00,91.56,91.68,91.36,91.675,17824.0
2025-08-19T11:15:00-04:00,91.65,91.8,91.62,91.75,10643.0
2025-08-19T11:20:00-04:00,91.73,91.835,91.645,91.69,16214.0
2025-08-19T11:25:00-04:00,91.69,91.88,91.6701,91.73,13530.0
2025-08-19T11:30:00-04:00,91.73,91.805,91.67,91.76,13334.0
2025-08-19T11:35:00-04:00,91.78,91.95,91.74,91.94,14897.0
2025-08-19T11:40:00-04:00,91.92,91.98,91.79,91.98,12284.0
2025-08-19T11:45:00-04:00,91.95,91.98,91.83,91.9,9792.0
2025-08-19T11:50:00-04:00,91.88,91.88,91.77,91.79,14655.0
2025-08-19T11:55:00-04:00,91.7916,91.93,91.72,91.82,16572.0
2025-08-19T12:00:00-04:00,91.8275,91.8575,91.72,91.77,5573.0
2025-08-19T12:05:00-04:00,91.72,91.81,91.66,91.76,12980.0
2025-08-19T12:10:00-04:00,91.8,91.85,91.73,91.78,10311.0
2025-08-19T12:15:00-04:00,91.775,91.85,91.77,91.825,8342.0
2025-08-19T12:20:00-04:00,91.85,92.029999,91.83,91.83,12000.0
2025-08-19T12:25:00-04:00,91.8,91.88,91.74,91.78,10265.0
