timestamp,open,high,low,close,volume
2025-12-15T09:30:00-05:00,487.57999,487.73001,486.84,486.935,345896.0
2025-12-15T09:35:00-05:00,486.92001,487.29001,486.5,486.72,172510.0
2025-12-15T09:40:00-05:00,486.72,487.44,486.70999,487.0,172093.0
2025-12-15T09:45:00-05:00,486.98999,487.084991,486.19049,486.39001,124878.0
2025-12-15T09:50:00-05:00,486.39999,486.48999,485.70001,485.81,89209.0
2025-12-15T09:55:00-05:00,485.88,486.040009,485.64001,485.69,92965.0
2025-12-15T10:00:00-05:00,485.63,485.67001,485.059998,485.31,102390.0
2025-12-15T10:05:00-05:00,485.29001,486.0,485.26999,485.56,94138.0
2025-12-15T10:10:00-05:00,485.54999,485.60999,484.98001,485.15649,100914.0
2025-12-15T10:15:00-05:00,485.14001,485.14001,484.72,484.73001,116420.0
2025-12-15T10:20:00-05:00,484.72,485.13,484.32999,484.32999,125107.0
2025-12-15T10:25:00-05:00,484.31,484.70999,484.10999,484.45001,119055.0
2025-12-15T10:30:00-05:00,484.44,485.44,484.35001,485.12,111852.0
2025-12-15T10:35:00-05:00,485.070007,485.38,484.65839,484.67001,94680.0
2025-12-15T10:40:00-05:00,484.64001,485.38501,484.45001,485.35001,104099.0
2025-12-15T10:45:00-05:00,485.34,485.54999,485.029999,485.51501,63471.0
2025-12-15T10:50:00-05:00,485.45999,485.64999,484.78,485.12,56372.0
2025-12-15T10:55:00-05:00,485.070007,485.17499,484.82001,484.92001,39675.0
2025-12-15T11:00:00-05:00,484.95999,485.059998,484.63,484.76999,51010.0
2025-12-15T11:05:00-05:00,484.73001,485.13,484.69,485.070007,62388.0
2025-12-15T11:10:00-05:00,485.059998,485.12,484.63,484.63,38329.0
2025-12-15T11:15:00-05:00,484.66,485.45001,484.66,485.39999,53353.0
2025-12-15T11:20:00-05:00,485.41,485.5,485.16,485.34,33828.0
2025-12-15T11:25:00-05:00,485.34,485.79999,485.28,485.60001,36429.0
2025-12-15T11:30:00-05:00,485.70001,485.70999,484.88,484.91,42629.0
2025-12-15T11:35:00-05:00,484.84,484.97,484.14999,484.56,53392.0
2025-12-15T11:40:00-05:00,484.56,484.89001,484.14001,484.23001,59178.0
2025-12-15T11:45:00-05:00,484.24109,484.32999,483.97,484.17001,54617.0
2025-12-15T11:50:00-05:00,484.10999,484.85999,484.10999,484.85501,40555.0
2025-12-15T11:55:00-05:00,484.85999,485.049988,484.25,484.39639,39024.0
2025-12-15T12:00:00-05:00,484.39999,484.81,484.33011,484.56,37675.0
2025-12-15T12:05:00-05:00,484.595,484.82999,484.5,484.70999,25779.0
2025-12-15T12:10:00-05:00,484.76999,484.87,484.39001,484.41,57272.0
2025-12-15T12:15:00-05:00,484.36499,484.39001,484.0,484.12,30502.0
2025-12-15T12:20:00-05:00,484.12,484.63,484.089996,484.35001,31861.0
2025-12-15T12:25:00-05:00,484.29999,484.64499,484.28,484.35001,28936.0
2025-12-15T12:30:00-05:00,484.35999,484.51999,483.94,483.98999,37501.0
2025-12-15T12:35:00-05:00,484.01001,484.53,484.01001,484.53,39884.0
2025-12-15T12:40:00-05:00,484.51999,484.97,484.51001,484.85001,21964.0
2025-12-15T12:45:00-05:00,484.89999,485.075012,484.23999,484.2601,31445.0
2025-12-15T12:50:00-05:00,484.20999,484.20999,483.70999,484.13,69208.0
2025-12-15T12:55:00-05:00,484.070007,484.45001,483.98001,484.42999,22287.0
2025-12-15T13:00:00-05:00,484.41,484.76001,484.12,484.60999,28992.0
2025-12-15T13:05:00-05:00,484.62,484.87,484.47,484.54001,27147.0
2025-12-15T13:10:00-05:00,484.59,484.79001,484.48999,484.76999,18124.0
2025-12-15T13:15:00-05:00,484.815,484.85999,484.42999,484.53,20880.0
2025-12-15T13:20:00-05:00,484.48001,484.62,483.98001,484.0,32473.0
2025-12-15T13:25:00-05:00,483.95001,484.14999,483.73001,484.1011,21029.0
2025-12-15T13:30:00-05:00,484.10001,484.35001,483.85001,484.079987,24678.0
2025-12-15T13:35:00-05:00,483.98001,484.32001,483.84,484.029999,19717.0
2025-12-15T13:40:00-05:00,484.029999,484.29999,484.01001,484.29999,23525.0
2025-12-15T13:45:00-05:00,484.29001,484.39001,484.16,484.31,19233.0
2025-12-15T13:50:00-05:00,484.32501,484.59,484.25,484.51999,21435.0
2025-12-15T13:55:00-05:00,484.54001,484.81,484.53,484.57001,23578.0
2025-12-15T14:00:00-05:00,484.56,484.84,484.5,484.81,25976.0
2025-12-15T14:05:00-05:00,484.84,484.95001,484.62,484.62,18697.0
2025-12-15T14:10:00-05:00,484.51001,484.70999,484.48001,484.51001,18027.0
2025-12-15T14:15:00-05:00,484.48999,484.64001,484.34,484.63,24574.0
2025-12-15T14:20:00-05:00,484.63,484.73999,484.35001,484.56,19310.0
2025-12-15T14:25:00-05:00,484.54999,484.75,484.53,484.70001,17194.0
2025-12-15T14:30:00-05:00,484.73999,484.8855,484.64999,484.78,38599.0
2025-12-15T14:35:00-05:00,484.76999,484.85999,484.70001,484.75,19897.0
2025-12-15T14:40:00-05:00,484.76999,484.97,484.66,484.70999,27532.0
2025-12-15T14:45:00-05:00,484.67999,484.76999,484.51501,484.64999,46306.0
2025-12-15T14:50:00-05:00,484.67001,484.98001,484.62,484.98001,36027.0
2025-12-15T14:55:00-05:00,484.98999,485.42999,484.98999,485.39499,41854.0
2025-12-15T15:00:00-05:00,485.35001,485.35001,485.10999,485.32999,38282.0
2025-12-15T15:05:00-05:00,485.31,485.42499,485.29001,485.32999,20787.0
2025-12-15T15:10:00-05:00,485.34,485.45001,485.19,485.19,32515.0
2025-12-15T15:15:00-05:00,485.20999,485.39999,485.12,485.17001,18291.0
2025-12-15T15:20:00-05:00,485.17999,485.23999,484.935,485.17999,28967.0
2025-12-15T15:25:00-05:00,485.17001,485.32999,484.98999,485.22,31848.0
2025-12-15T15:30:00-05:00,485.26999,485.31,484.94,484.95001,33374.0
2025-12-15T15:35:00-05:00,484.91,485.34,484.85001,485.32001,39224.0
2025-12-15T15:40:00-05:00,485.34,485.37,484.94,484.98999,30798.0
2025-12-15T15:45:00-05:00,484.98999,485.32999,484.98999,485.26999,72435.0
2025-12-15T15:50:00-05:00,485.25,485.62,485.070007,485.14999,124218.0
2025-12-15T15:55:00-05:00,485.17001,485.47,485.10001,485.14999,366432.0
