timestamp,open,high,low,close,volume
2025-04-23T15:55:00-04:00,1.22,1.22,1.22,1.22,30.0
2025-04-24T09:30:00-04:00,1.24,1.265,1.22,1.26,2367.0
2025-04-24T09:35:00-04:00,1.259,1.259,1.25,1.25,1901.0
2025-04-24T09:40:00-04:00,1.2555,1.2555,1.2555,1.2555,2160.0
2025-04-24T09:45:00-04:00,1.25,1.25,1.25,1.25,1017.0
2025-04-24T09:55:00-04:00,1.23,1.25,1.23,1.243,1881.0
2025-04-24T10:50:00-04:00,1.1714,1.1983,1.1714,1.1983,3700.0
2025-04-24T11:00:00-04:00,1.198,1.198,1.198,1.198,16.0
2025-04-24T11:05:00-04:00,1.185,1.2377,1.17,1.2377,9162.0
2025-04-24T11:10:00-04:00,1.21,1.21,1.195,1.205,2996.0
2025-04-24T11:15:00-04:00,1.2089,1.2089,1.2089,1.2089,1364.0
2025-04-24T11:20:00-04:00,1.23,1.24,1.19,1.19,9501.0
2025-04-24T11:35:00-04:00,1.24,1.24,1.215,1.215,584.0
2025-04-24T11:40:00-04:00,1.192,1.192,1.19,1.19,300.0
2025-04-24T12:00:00-04:00,1.19,1.19,1.19,1.19,135.0
2025-04-24T12:25:00-04:00,1.2157,1.2157,1.2157,1.2157,178.0
2025-04-24T13:00:00-04:00,1.21,1.21,1.21,1.21,2000.0
2025-04-24T13:05:00-04:00,1.19,1.205,1.19,1.19,2127.0
2025-04-24T13:15:00-04:00,1.18,1.1999,1.18,1.1998,2961.0
2025-04-24T13:20:00-04:00,1.199,1.199,1.199,1.199,1540.0
2025-04-24T13:25:00-04:00,1.1987,1.1987,1.1987,1.1987,0.0
2025-04-24T13:40:00-04:00,1.199,1.2,1.199,1.2,5455.0
2025-04-24T13:50:00-04:00,1.199,1.1998,1.1906,1.199,1200.0
2025-04-24T14:05:00-04:00,1.19,1.19,1.19,1.19,0.0
2025-04-24T14:15:00-04:00,1.1822,1.1985,1.1822,1.1985,215.0
2025-04-24T14:30:00-04:00,1.19,1.19,1.19,1.19,234.0
2025-04-24T14:45:00-04:00,1.206,1.206,1.206,1.206,200.0
2025-04-24T14:50:00-04:00,1.23,1.23,1.23,1.23,11.0
2025-04-24T14:55:00-04:00,1.2393,1.2393,1.2393,1.2393,6172.0
2025-04-24T15:10:00-04:00,1.21,1.21,1.21,1.21,12.0
2025-04-24T15:35:00-04:00,1.25,1.25,1.25,1.25,617.0
2025-04-24T15:40:00-04:00,1.23,1.28,1.23,1.279,4036.0
2025-04-24T15:45:00-04:00,1.278,1.29,1.26,1.26,26290.0
2025-04-24T15:50:00-04:00,1.2899,1.3,1.26,1.2999,45748.0
2025-04-24T15:55:00-04:00,1.3,1.32,1.2809,1.29,102285.0
2025-04-25T09:30:00-04:00,1.3,1.31,1.275,1.3,40222.0
2025-04-25T09:35:00-04:00,1.275,1.3,1.275,1.2966,12893.0
2025-04-25T09:40:00-04:00,1.255,1.3,1.2501,1.28,21000.0
2025-04-25T09:45:00-04:00,1.26,1.2775,1.2,1.2455,41952.0
2025-04-25T09:50:00-04:00,1.2854,1.2854,1.27,1.27,300.0
2025-04-25T09:55:00-04:00,1.2656,1.2656,1.2201,1.24,20061.0
2025-04-25T10:00:00-04:00,1.24,1.25,1.23,1.235,4004.0
2025-04-25T10:05:00-04:00,1.2498,1.2499,1.22,1.22,300.0
2025-04-25T10:10:00-04:00,1.23,1.2399,1.22,1.2399,7200.0
2025-04-25T10:15:00-04:00,1.23,1.27,1.23,1.23,7112.0
2025-04-25T10:20:00-04:00,1.25,1.25,1.23,1.23,505.0
2025-04-25T10:30:00-04:00,1.24,1.24,1.24,1.24,1138.0
2025-04-25T10:35:00-04:00,1.24,1.2401,1.24,1.2401,2300.0
2025-04-25T10:40:00-04:00,1.24,1.24,1.24,1.24,200.0
2025-04-25T10:45:00-04:00,1.24,1.24,1.24,1.24,34.0
2025-04-25T10:50:00-04:00,1.24,1.24,1.24,1.24,200.0
2025-04-25T10:55:00-04:00,1.23,1.245,1.23,1.245,201.0
2025-04-25T11:00:00-04:00,1.24,1.24,1.24,1.24,66.0
2025-04-25T11:10:00-04:00,1.23,1.23,1.215,1.2288,2219.0
2025-04-25T11:15:00-04:00,1.22,1.22,1.21,1.21,9557.0
2025-04-25T11:35:00-04:00,1.2199,1.2199,1.21,1.21,3136.0
2025-04-25T11:40:00-04:00,1.21,1.21,1.21,1.21,2135.0
2025-04-25T11:45:00-04:00,1.21,1.2199,1.21,1.21,1600.0
2025-04-25T11:50:00-04:00,1.2186,1.22,1.216,1.22,1962.0
2025-04-25T11:55:00-04:00,1.23,1.23,1.22,1.22,915.0
2025-04-25T12:10:00-04:00,1.2214,1.2214,1.2214,1.2214,5885.0
2025-04-25T12:15:00-04:00,1.21,1.21,1.21,1.21,0.0
2025-04-25T12:40:00-04:00,1.25,1.25,1.25,1.25,1202.0
2025-04-25T13:20:00-04:00,1.232,1.24,1.232,1.24,500.0
